Test,x0(m),y0(m),d(m),SNR(dB),direction_theta(rad),R_Tar(Mbps),V_Tar(m/s),UE_num,V_Cond,Connected UE_num for target AP,R_targetAP,SNR_Connected_targetAP,Ideal_Thr(Target),UTI_Thr_List(per10ms),UTI(3%),UTI(5%),Runtime
756,5.590175869143194,2.8391537021056696,2.2399920266917372,52.30360390432428,0.3574304984609848,50.0,15.588221067452107,50,"(0.1,)",31,"[50.0, 43.12042296978449, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 17.29522240963779, 26.750737228315298]","[52.30360390432428, 37.99974145093318, 36.40410483484867, 29.383047757186226, 51.316805220485534, 55.36898065058977, 49.94648011155668, 49.812254802998865, 52.84115443804885, 47.93898979600635, 30.025761887803686, 28.130397882824113, 27.749548736917152, 26.933212195126394, 28.022269430755284, 49.411907725185145, 53.56686924295542, 36.24987202862031, 50.364275123908484, 28.939069011563397, 31.76701334963736, 23.181117339808605, 34.41519918541243, 30.204280314313387, 27.73489887674081, 32.73630649182096, 50.65017710607151, 31.729142896509973, 53.811840743248396, 31.917511249331607, 34.47083454658268]",11.209606203554902,"[11.202343264419328, 11.202343264419328, 11.213909276594077, 11.209606203554902, 11.213909276594077, 11.202343264419328, 10.523318654252444]",0.07,0.07,1.5953419208526611
757,5.2755693649229665,3.2391542490065897,1.78227838276617,53.21544983047335,0.6096633842811987,50.0,5.257142552156966,50,"(0.1,)",34,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 54.9873571959253, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.21544983047335, 37.047183217799606, 30.832105661858222, 50.160852812147276, 52.75040053548746, 46.507982806150395, 49.89670022399917, 51.597255201804415, 53.20897580809245, 35.96031521501302, 35.613156880287285, 29.39476330571263, 40.234901839542836, 31.91158878200006, 32.72253541158727, 51.109785110566, 39.31360629684495, 50.17850137350262, 36.24987202862031, 50.80307031403605, 29.168183557126248, 34.51195576165286, 25.905780479290144, 24.0112214368307, 34.293964190322306, 28.41583988439566, 36.66601996566894, 49.41969625961704, 30.225986004099855, 48.28207432045818, 53.83642638531405, 29.58731277600853, 17.484751205760727, 32.40517365862216]",10.398703922368725,"[10.398703922368725, 10.772010318280747, 10.772010318280747, 10.340726078081351, 10.340726078081351, 10.921060352996085, 10.921060352996085, 10.921060352996085, 10.921060352996085, 10.921060352996085, 10.921060352996085, 10.340726078081351, 10.340726078081351, 10.398703922368725, 10.398703922368725, 10.398703922368725, 10.333223797939702, 10.393755515503923, 10.393755515503923, 9.594790537700758]",0.19999999999999998,0.19999999999999998,4.932183742523193
758,5.024309865677103,3.550810644856951,1.4493932374028673,55.888623569691404,0.4532495005887507,50.0,1.4481755312557718,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 17.29522240963779, 26.750737228315298]","[55.888623569691404, 34.47083454658268, 34.529956109075044, 37.758484379508445, 50.160852812147276, 34.058247911374984, 51.29752289300123, 42.38454863711234, 48.735093827291465, 50.583497615204145, 51.70899442557886, 47.93898979600635, 36.647581635363345, 47.71643653968577, 28.37089649436598, 31.02155740261686, 49.9232581081764, 40.11738427869962, 36.24987202862031, 50.58362800568066, 22.470679032911903, 38.97769512825298, 22.102589747631836, 27.77282353766814, 35.19851384669555, 27.935480944802322, 39.33458360931786, 37.35989463970174, 35.03161241643327, 49.944955586747604, 52.712119278521534, 21.086566189345266, 29.735074867290322]",11.252001575814148,"[11.252001575814148, 10.654081413780787]",0.019999999999999997,0.019999999999999997,0.7360303401947021
759,5.363600547387811,3.1452713098401843,1.890032770129307,52.88035298228901,2.7329733223052237,50.0,14.361679107935233,50,"(0.1,)",30,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 26.750737228315298]","[52.88035298228901, 31.36077793891626, 49.31712757810159, 52.42380468932892, 36.14734784195247, 48.999551373667714, 40.94530668656253, 51.86160864470233, 47.613549109561895, 39.438557929523384, 30.97125462557457, 37.97960757426459, 51.27221609401531, 26.86504123475838, 31.02155740261686, 51.681666799709866, 55.279462454989385, 34.31327864197323, 31.53750731960926, 32.861407327161594, 17.283903252072744, 25.905780479290144, 26.282760689397556, 35.103801448827504, 34.828296355879104, 42.05337532884025, 31.10695525431406, 47.042366717736066, 54.619926556149316, 33.21322539005257]",11.710986970998329,"[11.587706252480547, 11.5832597436734, 11.5832597436734, 11.5832597436734, 11.270940461051707, 11.270940461051707, 11.270940461051707, 11.270940461051707, 11.270940461051707, 11.356102836308308, 10.769810373671957]",0.049999999999999996,0.11000000000000001,2.925328254699707
760,5.67637976087153,2.7027491393891205,2.394754913867817,50.893332016912865,2.764915626558393,50.0,3.706819383039117,50,"(0.1,)",35,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.893332016912865, 29.63602336879965, 53.88962856818295, 36.17638888363637, 53.35037718205874, 35.69767591742932, 33.62932703545526, 47.67474246975426, 49.97182244698734, 51.847014958305664, 31.588089748317955, 35.895144821268985, 35.420179640141946, 51.70899442557886, 31.533865400634248, 34.837936066975104, 51.40040204294495, 35.021489640377375, 58.82932174641856, 36.25726271561699, 50.80307031403605, 35.58361081419699, 35.52492431508422, 13.419317996928688, 31.523068848833823, 31.854932329051483, 24.643428821928914, 25.43062786824307, 50.80795171589787, 30.828158955775447, 49.96703669336434, 52.86422216289345, 29.36132793968637, 22.363888526966797, 23.049830852842604]",9.66080610947289,"[9.231266034575963, 9.34039179187609, 9.587573890990814, 9.18635365140599, 9.18635365140599, 9.18635365140599, 8.949280297056688]",0.01,0.07,1.771345853805542
761,5.968306625743251,2.3348069157684903,2.8356431188874507,48.393877134623075,3.0039844986982365,50.0,10.237844678432719,50,"(0.1,)",35,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[48.393877134623075, 31.425079419334992, 53.60761915170693, 36.153872798895456, 53.35037718205874, 34.54224537911788, 34.233570845540115, 50.42465867178271, 41.51535612753773, 52.953833511748044, 34.799637116684636, 32.75695178913655, 51.295578880380354, 50.70264726894372, 29.67287160339403, 31.942038617594577, 49.8644248379247, 37.44070604014737, 52.50349648561861, 37.41182491116499, 50.364275123908484, 27.86507996178704, 25.61273919144255, 30.800182109640893, 23.38314052255975, 35.01887775670361, 30.24746005362312, 31.76701334963736, 53.40528689246506, 33.872222852923734, 50.70917686151482, 50.99966208949063, 25.94837654673693, 23.933111478759734, 34.88403727403756]",9.18635365140599,[7.938110542349789],0.01,0.01,0.5267026424407959
764,5.767444456263068,2.3198670294018346,2.787845715518752,49.85408009020354,0.24077966659937736,50.0,5.5249838517599885,50,"(0.1,)",31,"[50.0, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[49.85408009020354, 50.59491521927227, 50.99283706550271, 22.268565507655858, 29.659559560255076, 50.83779485940825, 35.021489640377375, 28.459719460832616, 54.97313362643722, 49.076354677849146, 33.84008746434671, 31.576037340876933, 38.897032341102076, 36.055018300493515, 40.31634104952309, 39.0383863591668, 50.80307031403605, 30.37042930596089, 25.33787496588957, 30.61220867724834, 29.17682032092488, 32.23061856623771, 55.59169271428843, 36.66601996566894, 39.31144322497536, 21.682583542101487, 36.849714972831364, 33.57319689838896, 33.27138723413267, 33.250806224247206, 37.40945928903197]",10.684633451280806,"[10.684633451280806, 10.684633451280806, 10.5519600061126, 10.58235612560834, 10.58235612560834, 10.58235612560834, 10.684633451280806, 10.684633451280806, 10.684633451280806, 10.684633451280806, 10.685332737197161, 10.67873497262836, 10.67873497262836, 10.67873497262836, 10.67873497262836, 10.67873497262836, 10.58235612560834, 7.960262702904825]",0.18,0.18,3.4655301570892334
765,5.744779999462391,2.3424530829331087,2.7599371123289997,49.85408009020354,0.3137393825395685,50.0,3.131111963670706,50,"(0.1,)",32,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[49.85408009020354, 50.42494101687913, 57.23946989131882, 40.90036130503868, 32.89193654223988, 35.02530649990108, 26.64265307937037, 50.97438401181755, 29.173147231403096, 34.83448495184008, 54.48967864398596, 27.59006327353176, 32.62868553213923, 32.23911763952378, 36.5341903121116, 28.326303575397095, 35.120594424531475, 50.34301591580402, 34.012817636493125, 29.461486895006214, 31.038966508507716, 33.71313356851857, 32.602333448441094, 54.82637827067389, 32.55742509720146, 49.26026225800772, 27.18831518133488, 36.849714972831364, 30.63723046608153, 28.931647673408072, 38.78891455829921, 34.55995790022451]",10.350738655928282,"[10.35141608915975, 10.345024504733724, 10.345024504733724, 10.345024504733724, 10.345024504733724, 10.350738655928282, 10.25165749668308, 7.711504493439049]",0.08000000000000002,0.08000000000000002,1.9242088794708252
771,5.7623306453043845,2.407629188763286,2.7021351623711016,49.85734296749793,0.20573286817104067,50.0,9.849167350919817,50,"(0.1,)",30,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 102.33872150138738, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 17.29522240963779, 26.750737228315298]","[49.85734296749793, 53.92630469270513, 27.678754034482726, 54.630414425575076, 27.527348686821473, 48.25983036878576, 24.082356777838683, 50.43950603111444, 33.91259838975673, 34.31740828474004, 59.43115528144843, 50.06556067163007, 48.70207837878216, 43.147172216435195, 29.13998385643488, 28.543961400091614, 40.422005041416575, 48.70207837878216, 50.61872135779625, 35.20154042729906, 36.539700073520706, 32.763226076907195, 25.61524020759945, 50.83750686280253, 26.47271344535678, 41.91585142987808, 20.182779964945436, 50.58837209404275, 53.192911504743776, 29.5640455187146]",11.041510495103733,"[11.069919751766827, 11.356102836308308, 11.356102836308308, 11.19248417718621, 11.356102836308308, 11.356102836308308, 10.897123757188773, 11.185502872822617, 11.214451177722339, 10.440827013232802]",0.1,0.1,2.0531797409057617
772,5.883510875538229,2.353205458350686,2.790360695841835,50.638255347475976,2.8013202222541183,50.0,9.426837715760545,50,"(0.1,)",31,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 17.29522240963779, 26.750737228315298]","[50.638255347475976, 50.581948908072086, 29.57698617607402, 58.315798721752365, 29.386596880253627, 52.023093529090396, 31.827091578527913, 49.05344332761652, 30.022553680016486, 34.66525859403963, 52.36512281572844, 48.47375688285, 35.656897729999, 38.62938286174392, 36.19620866648976, 30.533010822670374, 35.84794624194345, 50.079664089882165, 52.21142600386791, 36.35451439942732, 36.66045315502775, 28.86776705702383, 29.867646321027287, 54.472178801190566, 21.885589039128718, 38.80383917127301, 25.229099111202142, 35.19851384669555, 49.85408009020354, 52.613109041319255, 30.849375539841578]",10.852694688118392,[10.104026141838196],0.01,0.01,0.5914180278778076
773,5.541541654998874,2.8039174739688435,2.261867773597366,52.30360390432428,0.3712224029592265,50.0,19.500810739674137,50,"(0.1,)",31,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[52.30360390432428, 39.499027679330226, 36.50254674106939, 56.37070629246776, 36.31429707076327, 52.023093529090396, 26.826197408342367, 50.07316714609034, 35.95457795748215, 38.8850462713611, 35.56017728579518, 51.57396163086154, 39.213351467035594, 38.43235118366328, 23.814143081499275, 32.05500429923702, 52.31462353959606, 49.070125044998804, 30.45432412071596, 32.01331773739465, 26.793204672273326, 31.812774777316925, 41.74051757347829, 52.70346949880542, 24.577203245160142, 44.27794853796116, 25.229099111202142, 51.46016638087297, 28.387303927161756, 36.91666985572087, 33.15188864864113]",11.209606203554902,"[10.966105595318826, 11.81446292972727, 11.977937161350544, 11.977937161350544, 11.34144150499245, 11.81446292972727, 11.81446292972727, 11.81446292972727, 11.81446292972727, 11.81446292972727, 11.81446292972727, 11.81446292972727, 11.81446292972727, 10.94562223436583, 11.81446292972727, 11.81446292972727, 10.928687282061636, 11.34144150499245, 11.34144150499245, 11.763000395369897, 11.763000395369897, 11.763000395369897, 11.603150398847168, 11.973022582307928, 12.120089850812485, 12.495971690695916, 12.688132193735333, 13.06866463282057, 12.36811239489849, 12.486066259719411, 12.321929514944467, 12.354963229717555, 12.156577753244417, 11.417525690196003, 11.417525690196003, 11.714295005119334, 11.454724335684691, 11.422216170735638, 11.499600136443565, 11.499600136443565, 11.681945788940801, 11.499600136443565, 11.499600136443565, 11.499600136443565, 11.422216170735638, 11.454724335684691, 11.714295005119334, 11.714295005119334, 11.244649594479116, 11.714295005119334, 11.454724335684691, 11.714295005119334, 11.417525690196003, 11.417525690196003, 11.417525690196003, 12.156577753244417, 12.045454812437493, 12.045454812437493, 12.215213589754697, 11.988079108593777, 11.988079108593777, 11.988079108593777, 12.215213589754697, 12.045454812437493, 12.009205146563785, 12.156577753244417, 11.417525690196003, 11.714295005119334, 11.454724335684691, 11.499600136443565, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.44826205714448, 11.44826205714448, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.44826205714448, 11.417518510683877, 11.173136814799438, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.694572447735027, 10.812363467033713, 10.694572447735027, 10.694572447735027, 10.694572447735027, 10.694572447735027, 10.812363467033713, 10.871768493846425, 11.005066204131388, 10.579969492334667]",0.85,1.01,19.710606813430786
774,5.125319455677205,3.3985142188082995,1.6063815466228508,55.125856388579486,2.7381530080149905,50.0,2.045977387673109,50,"(0.1,)",32,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[55.125856388579486, 32.55796855064957, 52.13296818377778, 54.65927492034463, 49.115410315784246, 52.023093529090396, 33.9290741813014, 50.32883640852244, 56.280725821102344, 22.02252274321037, 49.63521584072389, 51.57396163086154, 36.424811740360596, 42.73209856390538, 36.19620866648976, 23.64996580524266, 31.58306721018111, 51.56978011810328, 52.80040481620283, 21.30972237826644, 35.586739670957805, 29.69280642895813, 35.48067093561751, 51.41630254817577, 25.350170501396995, 32.623041966368774, 17.18919788626974, 32.44913216098525, 42.54596699991708, 29.821300143289413, 30.110550360034235, 34.19441836202147]",11.445260963173293,"[11.445260963173293, 11.445260963173293, 10.603571539541898]",0.03,0.03,1.2052638530731201
775,5.020732483130118,3.6116419471873438,1.3885128442569377,54.88573324949766,0.3758134891562182,50.0,1.315446673284937,50,"(0.1,)",28,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 17.29522240963779, 26.750737228315298]","[54.88573324949766, 41.42013458174248, 49.986446396601764, 56.508965348848406, 39.94191578110662, 29.527023038881698, 48.57375392761915, 49.5210046198736, 29.236864360631373, 37.38470552568244, 51.62570465232147, 36.40136415641952, 33.29926802089978, 35.03278569288135, 26.804683924211172, 52.440230801601935, 52.67269287160977, 29.997653504469383, 37.60260871772267, 32.77469866959999, 31.062465948378772, 50.699406152207025, 28.306722805591995, 32.623041966368774, 17.18919788626974, 36.80519763738327, 28.782127098418364, 36.172088952892075]",13.023321866302386,"[13.023321866302386, 12.846345084437935, 12.846345084437935, 13.25584643041235, 13.418670906256681, 13.834825800413334, 14.047574928778404, 14.468878700622772, 13.6932672943519, 13.823859073260778, 13.642136248688518, 13.678709290044434, 13.678709290044434, 12.640832014145575, 12.640832014145575, 12.640832014145575, 12.682016228793765, 12.646025046171598, 12.646025046171598, 12.731700151062517, 12.933582837755887, 12.933582837755887, 12.731700151062517, 12.731700151062517, 12.646025046171598, 12.682016228793765, 12.96939804138212, 12.96939804138212, 12.449433479601879, 12.96939804138212, 12.682016228793765, 12.96939804138212, 12.640832014145575, 12.640832014145575, 12.640832014145575, 13.459068226806318, 13.336039256627224, 13.523986474371272, 13.523986474371272, 13.27251615594311, 13.27251615594311, 13.27251615594311, 13.523986474371272, 13.336039256627224, 13.295905697981333, 13.459068226806318, 12.640832014145575, 12.96939804138212, 12.682016228793765, 12.731700151062517, 12.770665431338784, 12.770665431338784, 12.770665431338784, 12.770665431338784, 12.770665431338784, 12.674861563267104, 12.674861563267104, 12.674861563267104, 12.770665431338784, 12.770665431338784, 12.770665431338784, 12.674861563267104, 12.640824065400006, 12.370258616385092]",0.29000000000000004,0.64,13.796081066131592
776,4.261516984614008,4.770224517890731,0.7734041221716715,57.709171359609364,1.9296425508082882,50.0,27.63418296529804,50,"(0.1,)",32,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[57.709171359609364, 50.036546495858296, 44.39837975906123, 56.72215626160133, 39.94191578110662, 50.19540299505419, 38.3048095426159, 49.635241035024926, 50.639034094715505, 30.742253693606187, 40.02254541400074, 29.628404896803822, 51.62570465232147, 31.585502166623698, 33.210562916123195, 37.949967333509775, 24.407953757648897, 34.4263498901993, 49.073076082899966, 51.37545613909492, 29.997653504469383, 30.607958768994656, 30.83901925883122, 42.13800833285197, 51.42480814783183, 25.483353521613207, 29.826257512179303, 25.924375544188266, 29.006709773306394, 31.31176630343749, 28.782127098418364, 33.60255064870418]",11.981608882557913,"[11.936869217602453, 11.968870628788881, 11.77668469845553, 11.060728012377378]",0.04,0.04,1.5153064727783203
777,3.4596551504016237,5.71203675280487,1.6969556838730788,53.65671226611968,2.473604635895267,50.0,6.502803177135361,50,"(0.1,)",32,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.65671226611968, 51.530806310483115, 51.34835013724733, 56.68497719673443, 50.42465867178271, 42.68901575647745, 47.543519092009774, 49.207720512814646, 29.236864360631373, 48.44665881511731, 27.722559579812398, 50.51898797651112, 35.17081193572278, 36.88437163190485, 37.949967333509775, 22.29131523054547, 30.74427638078902, 50.93513939663858, 53.23017978596801, 30.45432412071596, 29.846873324979704, 30.83901925883122, 35.42188514454511, 38.77559424163363, 25.483353521613207, 35.05178110088814, 22.293696826216127, 38.83027289883869, 24.151957018591222, 33.74033468752622, 28.329115281767947, 30.359807791707727]",11.140237632179703,"[11.316884983036402, 11.140237632179703, 11.140237632179703, 11.140237632179703, 11.06527191540015, 11.096764200194546, 11.348223286209356, 11.348223286209356, 10.893254294651644, 11.348223286209356, 11.096764200194546, 11.348223286209356, 11.348223286209356, 11.060728012377378, 11.060728012377378, 11.060728012377378, 11.669034349548822, 11.833488165074863, 11.833488165074863, 11.613451636450222, 11.613451636450222, 11.613451636450222, 11.833488165074863, 11.669034349548822, 11.633917485733667, 11.77668469845553, 11.060728012377378, 11.348223286209356, 11.096764200194546, 11.140237632179703, 11.174332252421436, 11.174332252421436, 11.174332252421436, 11.174332252421436, 11.174332252421436, 11.090503867858716, 11.090503867858716, 11.174332252421436, 11.174332252421436, 11.174332252421436, 11.174332252421436, 11.090503867858716, 11.060721057225006, 10.823976289336956, 10.409613889920738]",0.45,0.45,9.077067375183105
778,3.6177713915353684,5.5263251737433565,1.4790450008617204,52.46711608164461,2.757777898378364,50.0,8.226098750031403,50,"(0.1,)",31,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[52.46711608164461, 50.036546495858296, 35.1290633218244, 54.370666452504466, 56.84952177876224, 51.831349707527316, 49.026556662618574, 47.877335398628404, 49.567647084945705, 32.54067314177348, 49.96960901888543, 28.157884094531983, 51.48220837289066, 49.59482491406854, 39.801992641496035, 35.1290633218244, 30.366273428411176, 52.382142618529414, 30.521514908904685, 26.4105916631369, 34.74046946476359, 25.254161559163293, 48.72551356797182, 26.469101099620616, 32.01295953416665, 22.293696826216127, 31.333759083067033, 28.130397882824113, 28.31224087049454, 26.606313860816265, 36.53947398406344]",11.244649594479116,"[11.454724335684691, 11.714295005119334, 11.417525690196003, 11.417525690196003, 11.417525690196003, 12.156577753244417, 12.045454812437493, 12.215213589754697, 12.215213589754697, 11.988079108593777, 11.988079108593777, 11.988079108593777, 11.988079108593777, 12.045454812437493, 12.009205146563785, 12.009205146563785, 11.417525690196003, 11.714295005119334, 11.714295005119334, 11.499600136443565, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.44826205714448, 11.44826205714448, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.534794583144707, 11.44826205714448, 11.417518510683877, 11.173136814799438, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.745407886369794, 10.694572447735027, 10.812363467033713, 10.694572447735027, 10.694572447735027, 10.694572447735027, 10.694572447735027, 10.812363467033713, 10.871768493846425, 11.005066204131388, 10.579969492334667]",0.35000000000000003,0.51,10.741189002990723
